Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-11-30,20120,20120,19300,19670,11200,BCM,-0.0045546558704453455,19489.71565456773,16940.28434543227
2018-12-03,19940,20580,19940,20300,18800,BCM,0.03202846975088969,19879.56800175967,16824.43199824033
2018-12-04,20120,20580,18660,20580,31400,BCM,0.01379310344827589,20254.09758624482,16769.90241375518
2018-12-05,20300,20670,20300,20670,10000,BCM,0.004373177842565523,20606.04505428757,16682.95494571243
2018-12-06,19300,20580,18840,20580,33800,BCM,-0.004354136429608135,20884.868293192227,16633.131706807773
2018-12-07,20120,20490,20120,20490,30700,BCM,-0.004373177842565634,21104.116144905365,16669.883855094635
2018-12-10,20490,20580,20490,20580,11000,BCM,0.004392386530014614,21316.37139871494,16695.62860128506
2018-12-11,20580,20850,20120,20850,45300,BCM,0.013119533527696792,21544.029782831836,16750.970217168164
2018-12-12,20760,21040,20580,21040,31000,BCM,0.009112709832134192,21759.420812508535,16856.579187491465
2018-12-13,21040,21310,20850,21310,48700,BCM,0.012832699619771848,21910.692721230655,17117.307278769345
2018-12-14,21040,21490,21040,21490,45400,BCM,0.008446738620365934,22148.472873159048,17199.527126840952
2018-12-17,21230,21310,21040,21310,32400,BCM,-0.008375988832014847,22297.06638156587,17370.93361843413
2018-12-18,19300,21390,19300,21390,42000,BCM,0.0037541060534960202,22395.75783619855,17618.24216380145
2018-12-19,20940,21310,20580,21310,22200,BCM,-0.003740065451145358,22474.22624110858,17841.77375889142
2018-12-20,21130,21390,20580,21390,41100,BCM,0.0037541060534960202,22520.823362499814,18105.176637500186
2018-12-21,21130,21770,20580,21770,95200,BCM,0.017765310892940533,22544.037109038793,18447.962890961207
2018-12-24,21490,21580,20580,21580,85900,BCM,-0.008727606798346388,22450.078276852768,18888.921723147232
2018-12-25,20670,21390,20580,21390,33500,BCM,-0.008804448563484724,22196.031100562464,19470.968899437536
2018-12-26,21040,21960,21040,21960,109800,BCM,0.026647966339411022,22198.80943146726,19743.19056853274
2018-12-27,21960,22680,21580,22680,151700,BCM,0.032786885245901676,22425.848348740205,19808.151651259795
2018-12-28,21490,22860,21230,22130,1104800,BCM,-0.024250440917107596,22439.59993331108,20040.40006668892
2019-01-02,22500,22500,20580,21960,32500,BCM,-0.007681879801174851,22479.911405423918,20166.088594576082
2019-01-03,21040,21040,20120,20120,12700,BCM,-0.08378870673952643,22530.99959382607,20069.00040617393
2019-01-04,20580,20760,20580,20760,4700,BCM,0.031809145129224614,22526.882509691604,20082.117490308396
2019-01-07,19570,20760,18200,20670,222600,BCM,-0.00433526011560692,22521.30194258689,20096.69805741311
2019-01-08,20850,20850,20580,20760,6900,BCM,0.004354136429608024,22503.632930706764,20141.367069293236
