Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-10,2710,2710,2710,2710,10,ASP,0.0074349442379182396,2754.46469855181,2584.53530144819
2017-01-11,2710,2710,2710,2710,0,ASP,0.0,2755.790442358109,2584.209557641891
2017-01-12,2570,2690,2570,2680,2470,ASP,-0.011070110701106972,2755.790442358109,2584.209557641891
2017-01-13,2680,2680,2680,2680,0,ASP,0.0,2754.9341851953886,2584.0658148046114
2017-01-16,2640,2640,2550,2640,2270,ASP,-0.014925373134328401,2754.3944442658208,2581.6055557341792
2017-01-17,2640,2640,2640,2640,150,ASP,0.0,2754.2009174263667,2579.7990825736333
2017-01-18,2570,2630,2570,2630,4980,ASP,-0.0037878787878787845,2754.2009174263667,2579.7990825736333
2017-01-19,2630,2640,2630,2640,32320,ASP,0.0038022813688212143,2750.5794432876532,2577.4205567123468
2017-01-20,2550,2550,2550,2550,8500,ASP,-0.03409090909090906,2748.2794724261257,2580.7205275738743
2017-01-23,2720,2720,2370,2710,1180,ASP,0.06274509803921569,2752.9452485341835,2584.0547514658165
2017-01-24,2710,2710,2710,2710,0,ASP,0.0,2756.850459394125,2588.149540605875
2017-01-25,2520,2680,2520,2680,14970,ASP,-0.011070110701106972,2756.364083498176,2594.635916501824
2017-02-02,2780,2780,2520,2770,70,ASP,0.033582089552238736,2770.9044430835716,2593.0955569164284
2017-02-03,2750,2750,2710,2710,2390,ASP,-0.02166064981949456,2771.914763881587,2593.085236118413
2017-02-06,2770,2770,2520,2680,270,ASP,-0.011070110701106972,2772.241246069292,2593.758753930708
2017-02-07,2680,2680,2680,2680,10850,ASP,0.0,2769.8798619596114,2593.1201380403886
2017-02-08,2710,2710,2710,2710,10,ASP,0.011194029850746245,2769.8798619596114,2593.1201380403886
2017-02-09,2520,2680,2520,2680,10770,ASP,-0.011070110701106972,2767.4070935336485,2592.5929064663515
2017-02-10,2680,2680,2540,2660,34270,ASP,-0.007462686567164201,2765.3155198117724,2590.6844801882276
2017-02-13,2530,2660,2520,2640,12810,ASP,-0.007518796992481258,2764.1510011223786,2586.8489988776214
2017-02-14,2720,2800,2710,2780,105960,ASP,0.05303030303030298,2777.772465798926,2580.227534201074
2017-02-15,2840,2980,2810,2850,21050,ASP,0.02517985611510798,2809.3531515608743,2562.6468484391257
2017-02-16,2850,2990,2800,2850,24640,ASP,0.0,2836.974559132499,2552.025440867501
2017-02-17,2840,2840,2690,2780,2030,ASP,-0.024561403508771895,2846.534009671232,2552.465990328768
2017-02-20,2810,2810,2730,2730,1280,ASP,-0.017985611510791366,2848.9689621953607,2559.0310378046393
2017-02-21,2710,2780,2710,2750,3140,ASP,0.0073260073260073,2852.6747184386963,2566.3252815613037
2017-02-22,2780,2840,2730,2730,13480,ASP,-0.0072727272727273196,2853.1326079968203,2575.8673920031797
2017-02-23,2780,2780,2710,2730,9430,ASP,0.0,2853.4470155860663,2584.5529844139337
2017-02-24,2730,2780,2730,2780,19660,ASP,0.01831501831501825,2842.6561411604375,2618.3438588395625
2017-02-27,2780,2850,2780,2850,18560,ASP,0.02517985611510798,2860.6056456869464,2614.3943543130536
2017-02-28,2850,2890,2780,2850,72050,ASP,0.0,2876.1776366738104,2612.8223633261896
2017-03-01,2850,2880,2710,2850,18320,ASP,0.0,2888.80868897092,2617.19131102908
2017-03-02,2780,2840,2780,2840,2480,ASP,-0.0035087719298245723,2897.393576858564,2615.606423141436
2017-03-03,2910,2910,2780,2780,6910,ASP,-0.021126760563380254,2899.570770578943,2620.429229421057
2017-03-06,2840,2840,2780,2840,930,ASP,0.021582733812949728,2906.650640099496,2629.349359900504
2017-03-07,2840,2840,2690,2710,15770,ASP,-0.045774647887323994,2904.921564014008,2634.078435985992
2017-03-08,2710,2820,2710,2710,36540,ASP,0.0,2904.921564014008,2634.078435985992
2017-03-09,2810,2810,2800,2800,100,ASP,0.03321033210332103,2905.033779378199,2645.966220621801
2017-03-10,2750,2750,2750,2750,1100,ASP,-0.017857142857142905,2898.995798245148,2661.004201754852
2017-03-13,2680,2820,2680,2810,21890,ASP,0.021818181818181737,2889.152868811574,2687.847131188426
2017-03-14,2840,2840,2710,2820,12250,ASP,0.003558718861210064,2891.9839888849465,2689.0160111150535
2017-03-15,2780,2790,2710,2710,5020,ASP,-0.03900709219858156,2886.8972920341726,2680.1027079658274
2017-03-16,2710,2780,2710,2710,7040,ASP,0.0,2879.8972920341726,2673.1027079658274
2017-03-17,2710,2820,2710,2820,43000,ASP,0.040590405904058935,2883.623736615476,2673.376263384524
2017-03-20,2720,2780,2720,2780,4390,ASP,-0.014184397163120588,2883.7423963123306,2678.2576036876694
2017-03-21,2720,2720,2710,2710,3800,ASP,-0.025179856115107868,2885.5645344380578,2672.4354655619422
2017-03-22,2750,2820,2710,2710,37680,ASP,0.0,2886.7382177525456,2669.2617822474544
2017-03-23,2780,2780,2780,2780,580,ASP,0.02583025830258312,2886.984740690861,2674.015259309139
2017-03-24,2710,2770,2710,2770,1130,ASP,-0.003597122302158251,2886.5833007557935,2673.4166992442065
2017-03-27,2640,2780,2640,2780,27820,ASP,0.0036101083032491488,2878.1415269464205,2674.8584730535795
2017-03-28,2660,2780,2640,2780,29280,ASP,0.0,2868.9374796416914,2677.0625203583086
2017-03-29,2640,2780,2620,2780,20570,ASP,0.0,2858.8252483903625,2680.1747516096375
2017-03-30,2650,2760,2640,2760,2870,ASP,-0.007194244604316502,2848.8006602614887,2682.1993397385113
2017-03-31,2760,2760,2650,2710,1470,ASP,-0.018115942028985477,2848.3944442658208,2675.6055557341792
2017-04-03,2640,2780,2640,2780,1900,ASP,0.02583025830258312,2838.2212092813534,2679.7787907186466
2017-04-04,2780,2780,2640,2730,3360,ASP,-0.017985611510791366,2837.201036262475,2682.798963737525
2017-04-05,2710,2730,2640,2710,18580,ASP,-0.0073260073260073,2837.201036262475,2682.798963737525
2017-04-07,2710,2750,2640,2750,92310,ASP,0.014760147601476037,2832.5666370633453,2682.4333629366547
2017-04-10,2750,2910,2730,2880,63720,ASP,0.047272727272727355,2855.956511460581,2672.043488539419
2017-04-11,2780,2880,2780,2860,115830,ASP,-0.00694444444444442,2865.7522040057547,2667.2477959942453
2017-04-12,2860,2870,2840,2870,32360,ASP,0.0034965034965035446,2875.75204916066,2662.24795083934
2017-04-13,2680,2930,2680,2890,41390,ASP,0.006968641114982521,2893.3429668423696,2662.6570331576304
2017-04-14,2920,3090,2780,2780,143120,ASP,-0.03806228373702425,2892.54503590886,2670.45496409114
2017-04-17,2910,2910,2780,2890,30960,ASP,0.03956834532374098,2904.7497390393814,2665.2502609606186
2017-04-18,2890,2920,2800,2820,45060,ASP,-0.02422145328719727,2907.6813987323644,2666.3186012676356
2017-04-19,2820,3010,2800,3010,96810,ASP,0.06737588652482263,2951.746452378679,2652.253547621321
2017-04-20,3010,3160,3000,3130,58630,ASP,0.039867109634551534,3024.2063617284502,2621.7936382715498
2017-04-21,3140,3350,3060,3230,102570,ASP,0.03194888178913735,3112.368881662887,2578.631118337113
2017-04-24,3230,3380,3230,3370,39860,ASP,0.04334365325077405,3224.0670667174395,2526.9329332825605
2017-04-25,3380,3430,3370,3420,53420,ASP,0.014836795252225476,3325.6805830021285,2489.3194169978715
2017-04-26,3400,3660,3400,3660,151650,ASP,0.07017543859649122,3477.9323318338265,2425.0676681661735
2017-04-27,3620,3810,3620,3630,26240,ASP,-0.008196721311475419,3590.7377983670885,2397.2622016329115
2017-04-28,3630,3690,3390,3620,51330,ASP,-0.0027548209366391463,3682.076739620954,2391.923260379046
2017-05-03,3640,3640,3370,3370,35790,ASP,-0.06906077348066297,3712.3083371714865,2427.6916628285135
2017-05-04,3600,3600,3340,3440,83250,ASP,0.020771513353115667,3750.1197725305574,2455.8802274694426
2017-05-05,3470,3470,3200,3270,85310,ASP,-0.04941860465116277,3757.375485654325,2502.624514345675
2017-05-08,3200,3200,3050,3060,10310,ASP,-0.06422018348623848,3745.893683121739,2549.106316878261
2017-05-09,3190,3200,3190,3200,710,ASP,0.045751633986928164,3740.087712549569,2599.912287450431
2017-05-10,3370,3370,3130,3260,5270,ASP,0.018750000000000044,3744.298118131153,2633.701881868847
2017-05-11,3270,3330,3070,3300,9270,ASP,0.012269938650306678,3746.944026928186,2675.055973071814
2017-05-12,3160,3300,3150,3300,3180,ASP,0.0,3746.031888006967,2718.968111993033
2017-05-15,3270,3270,3140,3270,13810,ASP,-0.009090909090909038,3740.4693241912014,2762.5306758087986
2017-05-16,3410,3410,3050,3130,41790,ASP,-0.042813455657492394,3712.120751037457,2825.879248962543
2017-05-17,3130,3250,2910,3210,58430,ASP,0.025559105431310014,3694.0232267243514,2875.9767732756486
2017-05-18,3200,3200,3130,3200,9180,ASP,-0.0031152647975077885,3656.21584291454,2951.78415708546
2017-05-19,3200,3200,3140,3200,3180,ASP,0.0,3643.001138086047,2983.998861913953
2017-05-22,3190,3190,3080,3190,87630,ASP,-0.0031250000000000444,3640.307041307011,2992.692958692989
2017-05-23,3190,3230,3130,3130,37030,ASP,-0.018808777429467072,3643.4804211094383,2979.5195788905617
2017-05-24,3130,3200,3130,3200,35130,ASP,0.022364217252396124,3637.2514023904764,2968.7485976095236
2017-05-25,3200,3230,3140,3210,21940,ASP,0.0031250000000000444,3624.5767983464066,2960.4232016535934
2017-05-26,3200,3210,3140,3200,19790,ASP,-0.0031152647975077885,3557.3523927293295,2981.6476072706705
2017-05-29,3160,3210,3160,3200,13400,ASP,0.0,3484.609382738724,3011.390617261276
2017-05-30,3160,3200,3140,3160,12620,ASP,-0.012499999999999956,3391.553294773775,3058.446705226225
2017-05-31,3130,3190,3130,3190,10290,ASP,0.009493670886076,3369.1535177526134,3062.8464822473866
2017-06-01,3190,3200,3100,3200,4810,ASP,0.0031347962382444194,3317.5605565326273,3090.4394434673727
2017-06-02,3200,3210,3190,3190,3490,ASP,-0.0031250000000000444,3309.5445115010334,3090.4554884989666
2017-06-05,3190,3200,3190,3200,1380,ASP,0.0031347962382444194,3295.791891521693,3118.208108478307
2017-06-06,3090,3200,3090,3200,900,ASP,0.0,3295.791891521693,3118.208108478307
2017-06-07,3200,3200,3140,3190,10070,ASP,-0.0031250000000000444,3289.1212590423665,3117.8787409576335
2017-06-08,3190,3190,3150,3190,220,ASP,0.0,3271.3757453113767,3124.6242546886233
2017-06-09,3160,3190,3150,3190,3750,ASP,0.0,3249.0243310442506,3135.9756689557494
2017-06-12,3130,3200,3130,3200,1010,ASP,0.0031347962382444194,3233.2266887749925,3144.7733112250075
2017-06-13,3200,3200,3130,3130,70,ASP,-0.021874999999999978,3233.2266887749925,3144.7733112250075
2017-06-14,3160,3200,3130,3200,2080,ASP,0.022364217252396124,3231.985629810318,3145.014370189682
2017-06-15,3200,3200,3130,3200,3460,ASP,0.0,3231.985629810318,3145.014370189682
2017-06-16,3200,3200,3130,3130,710,ASP,-0.021874999999999978,3235.0000000000005,3134.9999999999995
2017-06-19,3130,3200,3090,3200,18150,ASP,0.022364217252396124,3235.888490749377,3135.111509250623
2017-06-20,3200,3210,3200,3210,1640,ASP,0.0031250000000000444,3233.985952839071,3145.014047160929
2017-06-21,3190,3210,3190,3210,3150,ASP,0.0,3235.166359162545,3144.833640837455
2017-06-22,3210,3410,3210,3320,52060,ASP,0.03426791277258556,3267.742646684628,3123.257353315372
2017-06-23,3330,3330,3330,3330,3030,ASP,0.003012048192771122,3295.080610225761,3108.919389774239
2017-06-26,3300,3410,3270,3330,6440,ASP,0.0,3316.9942394784166,3100.0057605215834
2017-06-27,3270,3340,3270,3270,2910,ASP,-0.018018018018018056,3323.2520022699814,3104.7479977300186
2017-06-28,3270,3270,3270,3270,12400,ASP,0.0,3329.2834219459487,3106.7165780540513
2017-06-29,3130,3260,3130,3260,610,ASP,-0.003058103975535187,3333.4099639711712,3108.5900360288288
2017-06-30,3320,3320,3140,3270,6750,ASP,0.0030674846625766694,3338.401940018679,3111.598059981321
2017-07-03,3270,3300,3270,3300,11840,ASP,0.00917431192660545,3347.303026388922,3112.696973611078
2017-07-04,3300,3330,3300,3310,37400,ASP,0.003030303030302939,3356.9042832852288,3114.0957167147712
2017-07-05,3320,3370,3280,3370,39840,ASP,0.01812688821752273,3377.2365812427006,3111.7634187572994
2017-07-06,3370,3600,3370,3600,136070,ASP,0.06824925816023741,3466.544039852336,3063.455960147664
2017-07-07,3650,3740,3530,3640,56640,ASP,0.011111111111111072,3543.615208451197,3031.384791548803
2017-07-10,3480,3510,3410,3410,26100,ASP,-0.06318681318681318,3556.116252878427,3039.883747121573
2017-07-11,3300,3440,3300,3420,9580,ASP,0.0029325513196480912,3563.7269889960075,3061.2730110039925
2017-07-12,3280,3430,3280,3420,10580,ASP,0.0,3573.3219365868417,3073.6780634131583
2017-07-13,3340,3440,3340,3350,28240,ASP,-0.020467836257309968,3574.466630156989,3087.533369843011
2017-07-14,3540,3540,3410,3450,5130,ASP,0.029850746268656803,3577.225975945374,3116.774024054626
2017-07-17,3450,3450,3350,3450,3730,ASP,0.0,3583.5066963284803,3135.4933036715197
2017-07-18,3410,3450,3340,3450,2420,ASP,0.0,3587.766039867567,3155.233960132433
2017-07-19,3350,3420,3350,3390,4790,ASP,-0.017391304347826098,3583.721553974966,3177.278446025034
2017-07-20,3370,3480,3360,3460,3270,ASP,0.020648967551622377,3591.546563313377,3183.453436686623
2017-07-21,3410,3460,3350,3350,16790,ASP,-0.03179190751445082,3591.6034219307985,3185.3965780692015
2017-07-24,3350,3410,3350,3370,12660,ASP,0.005970149253731405,3592.0415589897034,3188.9584410102966
2017-07-25,3340,3410,3340,3390,340,ASP,0.005934718100890191,3590.332401832098,3202.667598167902
2017-07-26,3410,3410,3290,3400,2830,ASP,0.002949852507374562,3587.9432345342757,3218.0567654657243
2017-07-27,3550,3640,3550,3640,238210,ASP,0.07058823529411762,3621.7598558269406,3222.2401441730594
2017-07-28,3890,3890,3890,3890,8090,ASP,0.06868131868131866,3727.306398029649,3178.693601970351
2017-07-31,4160,4160,4160,4160,29670,ASP,0.06940874035989708,3899.900977963659,3092.099022036341
2017-08-01,4440,4440,4100,4270,852960,ASP,0.02644230769230771,4060.5423506354537,3027.4576493645463
2017-08-02,4270,4410,4240,4270,106250,ASP,0.0,4187.394518691473,2990.6054813085266
2017-08-03,4280,4300,4190,4250,67040,ASP,-0.004683840749414525,4285.73715644339,2957.2628435566103
2017-08-04,4220,4270,3970,4180,296750,ASP,-0.016470588235294126,4356.038691521531,2940.961308478469
2017-08-07,3990,4240,3990,4170,140400,ASP,-0.0023923444976076125,4419.883255876489,2953.1167441235107
2017-08-08,4140,4140,4050,4080,78300,ASP,-0.021582733812949617,4461.2944459215105,2977.70555407849
2017-08-09,4080,4100,4030,4100,50930,ASP,0.004901960784313708,4499.590477087062,3007.409522912938
2017-08-10,4070,4100,4030,4100,36350,ASP,0.0,4527.529700691018,3054.4702993089822
2017-08-11,4100,4100,4010,4040,22000,ASP,-0.014634146341463428,4547.231724916423,3093.7682750835766
2017-08-14,3990,4100,3990,4090,25010,ASP,0.012376237623762387,4567.423072784758,3137.576927215242
2017-08-15,4090,4090,4030,4070,14910,ASP,-0.004889975550122272,4579.438934102698,3187.5610658973014
2017-08-16,4100,4100,4070,4080,13940,ASP,0.002457002457002533,4580.256747794992,3255.7432522050076
2017-08-17,4040,4170,4040,4150,47320,ASP,0.017156862745097978,4587.035263007502,3317.964736992498
2017-08-18,4150,4440,4140,4350,476830,ASP,0.04819277108433728,4595.488195498022,3409.511804501978
2017-08-21,4440,4570,4440,4550,161590,ASP,0.04597701149425282,4625.105358384748,3497.894641615252
2017-08-22,4630,4630,4240,4380,190070,ASP,-0.03736263736263734,4598.807339018183,3623.1926609818174
2017-08-23,4280,4450,4240,4400,113630,ASP,0.004566210045662045,4539.8878462025405,3782.1121537974595
2017-08-24,4440,4440,4270,4440,37450,ASP,0.009090909090909038,4514.745119483953,3887.254880516047
2017-08-25,4420,4420,4280,4290,27570,ASP,-0.03378378378378377,4502.2045518835,3939.7954481164998
2017-08-28,4260,4350,4260,4350,45660,ASP,0.013986013986013957,4515.629795005713,3945.3702049942867
2017-08-29,4350,4350,4300,4300,27730,ASP,-0.011494252873563204,4518.2586243242295,3945.741375675771
2017-08-30,4300,4330,4300,4330,36250,ASP,0.006976744186046435,4524.0328701030385,3945.9671298969615
2017-08-31,4400,4560,4380,4530,80670,ASP,0.04618937644341803,4565.411124962445,3932.5888750375548
2017-09-01,4590,4590,4520,4520,106340,ASP,-0.002207505518763808,4601.70224902434,3930.2977509756597
2017-09-05,4520,4520,4310,4520,40600,ASP,0.0,4633.544282912891,3933.455717087109
2017-09-06,4520,4520,4360,4490,14480,ASP,-0.006637168141592875,4651.988505557296,3956.011494442704
2017-09-07,4450,4480,4350,4360,80710,ASP,-0.028953229398663738,4652.743950057183,3981.2560499428173
2017-09-08,4510,4660,4380,4560,231410,ASP,0.04587155963302747,4676.154726279432,4003.8452737205675
2017-09-11,4560,4870,4560,4740,272490,ASP,0.03947368421052633,4724.428104193123,4025.571895806877
2017-09-12,4740,4920,4740,4870,134630,ASP,0.02742616033755274,4799.714920634398,4028.2850793656016
2017-09-13,4870,4900,4740,4830,193840,ASP,-0.008213552361396315,4844.356980312572,4059.643019687428
2017-09-14,4830,4930,4830,4900,76290,ASP,0.01449275362318847,4892.604804775919,4093.3951952240814
2017-09-15,4930,4930,4800,4870,36000,ASP,-0.006122448979591799,4928.2442861206655,4129.7557138793345
2017-09-18,4870,5010,4800,4800,71150,ASP,-0.014373716632443578,4958.502456995041,4144.497543004959
2017-09-19,4760,4830,4760,4780,60610,ASP,-0.004166666666666652,4982.003579936973,4143.996420063027
2017-09-20,4780,4870,4620,4620,139760,ASP,-0.03347280334728031,4986.0231137053,4163.9768862947
2017-09-21,4660,4870,4630,4640,116890,ASP,0.0043290043290042934,4990.836600619607,4183.163399380393
2017-09-22,4650,4730,4640,4730,59440,ASP,0.0193965517241379,5004.005900577868,4198.994099422132
2017-09-25,4860,4860,4630,4730,56350,ASP,0.0,5002.935106441141,4244.064893558859
2017-09-26,4730,4730,4660,4720,105590,ASP,-0.0021141649048626032,5001.8666419661595,4282.1333580338405
2017-09-27,4670,4720,4670,4690,3400,ASP,-0.006355932203389814,4985.615720075408,4337.384279924592
2017-09-28,4640,4650,4560,4650,62060,ASP,-0.008528784648187626,4963.987347015536,4391.012652984464
2017-09-29,4610,4660,4590,4660,14580,ASP,0.0021505376344086446,4962.596482389854,4405.403517610146
2017-10-02,4700,4700,4520,4650,16290,ASP,-0.0021459227467811592,4959.384733668537,4421.615266331463
2017-10-03,4460,4650,4460,4470,26770,ASP,-0.03870967741935483,4964.014492373136,4411.985507626864
