Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-24,15560,15560,15430,15430,11430,LIX,-0.0025856496444731647,16916.32824690719,14928.47175309281
2017-07-25,15400,15690,15400,15500,11460,LIX,0.004536616979909258,16899.6446577503,14971.155342249696
2017-07-26,15690,15690,15360,15360,37100,LIX,-0.00903225806451613,16907.1104576942,14949.689542305796
2017-07-27,15560,15560,15280,15560,10660,LIX,0.01302083333333326,16820.63770068843,14934.162299311569
2017-07-28,15130,15660,15130,15660,61850,LIX,0.006426735218509005,16592.917576333588,15024.88242366641
2017-07-31,15860,15860,15560,15790,22460,LIX,0.008301404853128913,16442.183072282183,15087.616927717814
2017-08-01,15880,16050,15880,16050,54000,LIX,0.01646611779607343,16379.688932576244,15117.211067423757
2017-08-02,16219,16219,16030,16050,53100,LIX,0.0,16271.83941241572,15179.060587584281
2017-08-03,16219,16219,15880,16050,18010,LIX,0.0,16224.172463699604,15204.727536300397
2017-08-04,16050,16050,15690,15880,62380,LIX,-0.010591900311526459,16159.273754126405,15235.726245873595
2017-08-07,16350,16350,15560,15560,61770,LIX,-0.02015113350125941,16156.515126260934,15247.484873739066
2017-08-08,15690,15690,15470,15470,56000,LIX,-0.005784061696658127,16158.818244048138,15229.181755951862
2017-08-09,15470,15470,15170,15240,96150,LIX,-0.014867485455720697,16180.65694066629,15175.34305933371
2017-08-10,15240,15560,15100,15470,50490,LIX,0.015091863517060267,16135.163801000232,15165.836198999768
2017-08-11,15470,15470,14900,14940,50330,LIX,-0.03425985778926954,16141.377050351719,15051.622949648281
2017-08-14,14940,15130,14940,15130,14550,LIX,0.012717536813922292,16159.205959948653,14999.794040051347
2017-08-15,15200,15200,15010,15010,9050,LIX,-0.007931262392597449,16173.081867169527,14917.918132830473
2017-08-16,14940,15200,14900,14970,5470,LIX,-0.0026648900732845204,16176.465619445415,14838.534380554585
2017-08-17,14940,15660,14940,15150,7630,LIX,0.012024048096192397,16173.18073420928,14800.81926579072
2017-08-18,15150,15380,15070,15120,4160,LIX,-0.001980198019801982,16174.126851603021,14764.873148396979
2017-08-21,15330,15330,15010,15240,15200,LIX,0.007936507936507908,16171.589769459895,14748.410230540105
2017-08-22,15070,15240,14970,15190,14320,LIX,-0.0032808398950131545,16165.373775358756,14723.626224641244
2017-08-23,15070,15310,15070,15310,4240,LIX,0.007899934167215239,16164.373864422008,14719.626135577992
2017-08-24,15030,15270,15030,15030,2320,LIX,-0.018288700195950414,16157.240520667427,14673.759479332573
2017-08-25,15360,15360,15010,15010,6100,LIX,-0.0013306719893546592,16135.916994096948,14630.083005903052
2017-08-28,15350,15350,14940,15070,2370,LIX,0.003997335109926725,16087.38098300806,14606.61901699194
2017-08-29,15070,15280,14940,14940,15630,LIX,-0.00862641008626408,15977.160994953032,14605.839005046968
2017-08-30,15130,15130,14940,15070,5860,LIX,0.008701472556894352,15838.54949458915,14646.45050541085
2017-08-31,14940,15010,14570,14590,53380,LIX,-0.031851360318513655,15706.807174714779,14632.192825285221
2017-09-01,14900,14900,14610,14650,16350,LIX,0.004112405757368043,15584.008403287144,14631.991596712856
2017-09-05,15050,15070,14540,14670,33230,LIX,0.0013651877133105117,15528.441931858135,14598.558068141865
2017-09-06,15050,15050,14280,14650,33770,LIX,-0.0013633265167007913,15481.406308520567,14563.593691479433
2017-09-07,14740,14900,14650,14740,26710,LIX,0.006143344709897525,15460.743996183408,14534.256003816592
2017-09-08,14740,14740,14710,14740,10310,LIX,0.0,15382.753482498927,14539.246517501073
2017-09-11,14540,15240,14540,14740,2910,LIX,0.0,15383.615302549473,14518.384697450527
2017-09-12,14650,14840,14650,14840,13090,LIX,0.006784260515603879,15363.549177495956,14509.450822504044
2017-09-13,14840,14900,14570,14880,13890,LIX,0.0026954177897573484,15356.333203023141,14503.666796976859
2017-09-14,14740,14880,14670,14740,29710,LIX,-0.009408602150537626,15352.240705952267,14484.759294047733
2017-09-15,14630,14740,14630,14740,2600,LIX,0.0,15324.736452626174,14471.263547373826
2017-09-18,14800,14800,14710,14740,6790,LIX,0.0,15298.280335813606,14459.719664186394
2017-09-19,14740,14740,14650,14670,27870,LIX,-0.004748982360922693,15244.478425805233,14456.521574194767
2017-09-20,14670,14670,14650,14670,8810,LIX,0.0,15193.253305069891,14455.746694930109
2017-09-21,14670,14670,14660,14670,8530,LIX,0.0,15091.6905747178,14493.3094252822
2017-09-22,14670,14670,14650,14670,3440,LIX,0.0,15057.234858126774,14491.765141873226
2017-09-25,14670,14670,14570,14670,24890,LIX,0.0,15021.838797757662,14493.161202242338
