Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-02-20,6650,6650,6410,6650,160,ACC,0.0,6943.3710088454845,6563.6289911545155
2017-02-21,6650,6650,6560,6560,2480,ACC,-0.013533834586466176,6953.0066264002235,6537.9933735997765
2017-02-22,6320,6540,6320,6540,1660,ACC,-0.0030487804878048808,6962.444683495766,6510.555316504234
2017-02-23,6700,6700,6700,6700,140,ACC,0.024464831804281273,6961.904505255532,6509.095494744468
2017-02-24,6610,6650,6610,6650,1010,ACC,-0.007462686567164201,6951.468886737704,6501.531113262296
2017-02-27,6650,6650,6430,6610,160,ACC,-0.006015037593984918,6952.706429102234,6492.293570897766
2017-02-28,6450,6590,6450,6590,150,ACC,-0.00302571860816947,6944.933073920562,6478.066926079438
2017-03-01,6470,6560,6470,6560,210,ACC,-0.004552352048558417,6936.730940350646,6461.269059649354
2017-03-02,6450,6470,6450,6450,2770,ACC,-0.01676829268292679,6878.901890848318,6461.098109151682
2017-03-03,6650,6650,6340,6340,760,ACC,-0.01705426356589146,6900.679077706941,6399.320922293059
2017-03-06,6590,6590,6500,6500,710,ACC,0.025236593059936974,6877.98108311279,6389.01891688721
2017-03-07,6390,6560,6390,6560,1070,ACC,0.009230769230769154,6848.910462845199,6391.089537154801
2017-03-08,6700,6700,6390,6500,2160,ACC,-0.009146341463414642,6821.523040251497,6387.476959748503
2017-03-09,6630,6630,6520,6520,20,ACC,0.003076923076922977,6788.0908882306385,6391.9091117693615
2017-03-10,6500,6500,6500,6500,30,ACC,-0.0030674846625766694,6754.438536933784,6396.561463066216
2017-03-13,6500,6500,6500,6500,0,ACC,0.0,6733.316468390982,6395.683531609018
2017-03-14,6560,6560,6500,6560,530,ACC,0.009230769230769154,6729.523132730986,6394.476867269014
2017-03-15,6560,6560,6560,6560,0,ACC,0.0,6720.088437473282,6394.911562526718
2017-03-16,6540,6540,6410,6430,3230,ACC,-0.01981707317073167,6712.304101276185,6380.695898723815
2017-03-17,6410,6540,6410,6540,4510,ACC,0.01710730948678063,6699.858427538496,6382.141572461504
2017-03-20,6610,6720,6530,6650,1190,ACC,0.01681957186544336,6699.858427538496,6382.141572461504
2017-03-21,6650,6650,6650,6650,110,ACC,0.0,6711.207573755708,6379.792426244292
2017-03-22,6650,6650,6610,6610,160,ACC,-0.006015037593984918,6717.03571049037,6380.96428950963
2017-03-23,6630,6630,6320,6630,820,ACC,0.00302571860816947,6703.420866259034,6387.579133740966
2017-03-24,6630,6650,6630,6630,100,ACC,0.0,6699.995980655461,6389.004019344539
2017-03-27,6630,6630,6630,6630,60,ACC,0.0,6702.913468292912,6388.086531707088
2017-03-28,6610,6610,6590,6610,450,ACC,-0.003016591251885359,6705.279721627176,6387.720278372824
2017-03-29,6630,6630,6610,6610,2280,ACC,0.0,6710.108658985181,6387.891341014819
2017-03-30,6610,6610,6610,6610,0,ACC,0.0,6713.47363995256,6400.52636004744
2017-03-31,6610,6610,6500,6590,110,ACC,-0.00302571860816947,6690.574357318151,6448.425642681849
2017-04-03,6710,6710,6500,6620,140,ACC,0.004552352048558417,6694.070654042234,6456.929345957766
2017-04-04,6670,6670,6670,6670,10,ACC,0.007552870090634434,6706.203833807129,6455.796166192871
2017-04-05,6330,6720,6330,6650,740,ACC,-0.0029985007496251548,6711.345431335492,6465.654568664508
2017-04-07,6640,6640,6630,6630,50,ACC,-0.003007518796992459,6713.899958298588,6474.100041701412
