Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-01-15,12850,12850,12560,12560,1301,APF,-0.02256809338521404,13905.437839596505,12260.562160403495
2018-01-16,12850,12850,12850,12850,100,APF,0.023089171974522316,13892.119017444049,12238.880982555951
2018-01-17,12850,12850,12850,12850,0,APF,0.0,13807.30201839301,12241.69798160699
2018-01-18,12850,12850,12850,12850,0,APF,0.0,13760.418733417862,12231.581266582138
2018-01-19,12560,12710,12560,12710,2000,APF,-0.010894941634241206,13687.761898572908,12222.238101427092
2018-01-22,12570,12570,12570,12570,0,APF,-0.011014948859165985,13607.888008172613,12206.111991827387
2018-01-23,12570,12570,12570,12570,0,APF,0.0,13586.72593565601,12171.27406434399
2018-01-24,12500,12500,12500,12500,100,APF,-0.005568814638027053,13563.764615906843,12131.235384093157
2018-01-25,11980,11980,11980,11980,2800,APF,-0.04159999999999997,13603.747480616328,11991.252519383672
2018-01-26,12260,12260,11420,11710,1900,APF,-0.02253756260434059,13663.395502463929,11804.604497536071
2018-01-29,12560,13130,11980,11980,3200,APF,0.02305721605465405,13685.277162270082,11754.722837729918
2018-01-30,12710,12850,12100,12100,900,APF,0.01001669449081799,13674.143449062525,11777.856550937475
2018-01-31,12560,12710,12560,12710,310,APF,0.0504132231404959,13558.510160215772,11811.489839784228
2018-02-01,12260,12500,12260,12260,1800,APF,-0.03540519276160503,13508.662614507904,11774.337385492096
2018-02-02,12260,12260,12260,12260,5600,APF,0.0,13411.768485975375,11765.231514024625
2018-02-05,13130,13130,11980,11980,216,APF,-0.022838499184339334,13355.594445773308,11706.405554226692
2018-02-06,11710,11980,11710,11980,9700,APF,0.0,13283.247491505957,11663.752508494043
2018-02-07,11730,11730,11730,11730,0,APF,-0.02086811352253759,13222.911975704106,11587.088024295894
2018-02-08,11980,11980,11980,11980,2000,APF,0.021312872975277175,13120.981865072099,11577.018134927901
2018-02-09,12850,12850,12560,12560,800,APF,0.048414023372287174,13078.690163869556,11590.309836130444
2018-02-12,13130,13130,13130,13130,2700,APF,0.04538216560509545,13179.67863936814,11546.32136063186
2018-02-13,13130,13130,13130,13130,0,APF,0.0,13235.13984874273,11518.86015125727
2018-02-21,13130,13130,13130,13130,0,APF,0.0,13287.814362061734,11494.185637938266
2018-02-22,13130,13130,13130,13130,0,APF,0.0,13338.048766142581,11471.951233857419
2018-02-23,12820,12850,12560,12850,700,APF,-0.021325209444021276,13356.131346794606,11467.868653205394
2018-02-26,13130,13130,12260,12850,14000,APF,0.0,13387.236703419192,11464.763296580808
2018-02-27,12560,12560,12420,12420,600,APF,-0.033463035019455245,13377.463502955245,11459.536497044755
2018-02-28,12330,12330,12260,12330,200,APF,-0.007246376811594235,13368.936911376444,11451.063088623556
2018-03-01,11980,12140,11980,11980,13100,APF,-0.028386050283860542,13368.936911376444,11451.063088623556
2018-03-02,12850,12850,12710,12710,400,APF,0.06093489148580966,13370.801844530517,11549.198155469483
2018-03-05,12780,12780,12780,12780,0,APF,0.0055074744295831035,13393.06214789352,11606.93785210648
2018-03-06,12850,12850,12850,12850,300,APF,0.005477308294209671,13423.183351994487,11651.816648005513
2018-03-07,12560,12560,12560,12560,300,APF,-0.02256809338521404,13412.247130910715,11647.752869089285
2018-03-08,12560,12560,12420,12500,400,APF,-0.004777070063694322,13415.718490132942,11668.281509867058
2018-03-09,12850,12850,12850,12850,500,APF,0.028000000000000025,13444.982112009277,11698.017887990723
2018-03-12,12850,12850,12850,12850,0,APF,0.0,13452.221595517092,11777.778404482908
2018-03-13,12850,12850,12850,12850,0,APF,0.0,13448.291744702477,11868.708255297523
2018-03-14,12710,12710,12420,12420,800,APF,-0.033463035019455245,13369.730374669396,12016.269625330604
2018-03-15,12500,12500,12500,12500,0,APF,0.006441223832528209,13319.862713105233,12118.137286894767
2018-03-16,12710,12710,12420,12500,1400,APF,0.0,13320.595732700935,12111.404267299065
2018-03-19,12620,12710,12260,12710,1500,APF,0.016799999999999926,13269.020905542806,12120.979094457194
