Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-01-09,18383,18432,18236,18236,4310,APC,-0.007996518522548013,18578.840875535847,17824.559124464155
2017-01-10,18138,18383,18138,18236,14940,APC,0.0,18560.92337964273,17881.67662035727
2017-01-11,18187,18432,18187,18432,11060,APC,0.010747971046282112,18528.244383767487,17982.95561623251
2017-01-12,18334,18383,18236,18383,6740,APC,-0.0026584201388888395,18531.802021802487,18013.697978197513
2017-01-13,18383,19119,18334,19119,63570,APC,0.04003699069792743,18765.737653280237,17877.86234671976
2017-01-16,19315,19315,18825,19119,6830,APC,0.0,18927.124651957813,17804.77534804219
2017-01-17,18923,19119,18726,18825,5970,APC,-0.015377373293582353,18981.121082750204,17790.078917249793
2017-01-18,18628,19021,18628,19021,8610,APC,0.010411686586985436,19068.84367425521,17756.356325744786
2017-01-19,18923,18923,18923,18923,5740,APC,-0.005152200199779244,19133.827128750105,17760.072871249897
2017-01-20,18923,18923,18481,18481,3320,APC,-0.023357818527717567,19139.6865636719,17773.8134363281
2017-01-23,18726,19756,18726,19756,72800,APC,0.06898977328066658,19409.75236549906,17660.647634500943
2017-01-24,20540,21129,20099,21129,133480,APC,0.06949787406357566,20093.673120966065,17280.726879033937
2017-01-25,21129,21472,20785,21472,30270,APC,0.01623361257040079,20689.174809883996,17003.925190116002
2017-02-02,21276,21864,20883,21570,35130,APC,0.004564083457526014,21181.953369515282,16820.046630484718
2017-02-03,21374,22501,21276,22305,59520,APC,0.0340751043115437,21780.018339627706,16643.581660372292
2017-02-06,22354,22354,21962,22011,32260,APC,-0.013180901143241441,22193.019882518547,16622.780117481456
2017-02-07,21962,22452,21962,22011,32480,APC,0.0,22538.34803661736,16669.65196338264
2017-02-08,22011,22158,21766,22060,47170,APC,0.0022261596474490997,22848.955724333842,16731.644275666156
2017-02-09,22060,22550,21864,21864,65270,APC,-0.0088848594741614,23075.92370934323,16857.676290656767
2017-02-10,21864,22354,21864,22256,33840,APC,0.01792901573362604,23332.68135820833,16988.21864179167
2017-02-13,23384,23384,22354,22942,166170,APC,0.030823148813803103,23658.921762258356,17132.578237741644
2017-02-14,23041,23433,22746,22746,16430,APC,-0.008543283061633655,23879.580853366544,17362.919146633456
2017-02-15,22648,22942,22550,22746,37300,APC,0.0,24057.96899870218,17615.93100129782
2017-02-16,22648,23139,22060,22746,58240,APC,0.0,24171.047040628328,17939.15295937167
2017-02-17,22550,22550,21570,21962,63810,APC,-0.03446759869867233,24204.424146936035,18190.075853063965
2017-02-20,21962,22844,21962,22452,54140,APC,0.022311264912120876,24259.251854265818,18468.548145734185
2017-02-21,22844,22844,22452,22648,62480,APC,0.008729734544806744,24252.732151403412,18857.367848596587
2017-02-22,22648,22648,22354,22648,35970,APC,0.0,24206.33193428495,19266.468065715053
2017-02-23,23041,23041,22256,22256,32260,APC,-0.017308371600141315,24015.02248798383,19791.077512016167
2017-02-24,22256,22256,22011,22060,51670,APC,-0.008806613946800823,23494.507274317788,20669.492725682212
2017-02-27,21864,22452,21864,22256,15310,APC,0.008884859474161289,23132.56836592479,21281.43163407521
2017-02-28,22256,22256,21864,22158,49830,APC,-0.0044033069734004116,23042.12837152795,21474.77162847205
2017-03-01,22158,22256,21766,22060,35180,APC,-0.0044227818395161655,22991.320049114176,21584.37995088582
2017-03-02,22256,23041,22256,22942,248150,APC,0.03998186763372624,23033.625745283836,21679.274254716165
2017-03-03,24021,24511,23923,24511,542590,APC,0.0683898526719553,23623.37887306203,21310.12112693797
2017-03-06,25492,26227,25492,25590,194870,APC,0.04402105177267357,24411.795818465347,20879.604181534654
2017-03-07,25590,26080,24609,25786,70240,APC,0.00765924189136391,25040.876112517893,20628.023887482108
2017-03-08,25492,25688,24756,24903,101490,APC,-0.03424338788489878,25326.77338934829,20626.426610651706
2017-03-09,24609,25688,24609,25394,69960,APC,0.019716500020077854,25667.040086796194,20639.159913203803
2017-03-10,25394,25786,24903,25001,49390,APC,-0.015476096715759668,25891.606179233582,20689.093820766415
2017-03-13,24021,24119,23286,23286,378160,APC,-0.06859725610975564,25903.909872976183,20711.190127023816
2017-03-14,22746,23041,22354,23041,116370,APC,-0.010521343296401309,25909.065632986665,20735.534367013333
2017-03-15,22746,23041,22452,22550,58930,APC,-0.021309838982683016,25909.389947610583,20715.610052389417
2017-03-16,22452,22746,22354,22746,66340,APC,0.008691796008869268,25909.389947610583,20715.610052389417
2017-03-17,22746,24021,22599,23041,108990,APC,0.01296931328585238,25892.745190590544,20840.154809409458
2017-03-20,24217,24609,24119,24609,277240,APC,0.06805260188359874,26019.331088218947,20929.26891178105
2017-03-21,25884,25884,24511,24707,103660,APC,0.00398228290462832,26146.713747555303,21007.786252444697
2017-03-22,24511,24707,23629,24021,106670,APC,-0.02776541061237703,26185.579971965162,21106.22002803484
