Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-09-06,2922,2922,2922,2922,0,AME,0.0,3364.1251714415685,2871.974828558432
2017-09-07,2637,3065,2637,3065,41700,AME,0.04893908281998627,3354.5311774337197,2867.36882256628
2017-09-08,3065,3065,3065,3065,1100,AME,0.0,3344.0734584714764,2863.6265415285234
2017-09-11,2994,2994,2994,2994,2500,AME,-0.02316476345840135,3333.0729663801176,2853.327033619882
2017-09-12,2994,2994,2994,2994,0,AME,0.0,3320.1702642873647,2844.9297357126356
2017-09-13,2994,2994,2994,2994,0,AME,0.0,3305.3102825498418,2838.4897174501584
2017-09-14,2994,2994,2994,2994,0,AME,0.0,3288.384211425749,2834.115788574251
2017-09-15,2922,2922,2922,2922,500,AME,-0.024048096192384794,3271.5154783082826,2822.4845216917174
2017-09-18,2922,2922,2922,2922,0,AME,0.0,3250.9241277053643,2814.5758722946357
2017-09-19,2922,2922,2922,2922,900,AME,0.0,3226.2695839144812,2810.7304160855188
2017-09-20,2922,2922,2922,2922,0,AME,0.0,3196.8946209993846,2811.6053790006154
2017-09-21,2922,2922,2922,2922,0,AME,0.0,3161.5552389173713,2818.4447610826287
2017-09-22,2922,2922,2922,2922,0,AME,0.0,3117.615957861625,2833.884042138375
2017-09-25,2922,2922,2922,2922,0,AME,0.0,3057.396819550995,2865.603180449005
2017-09-26,2922,2922,2922,2922,0,AME,0.0,3054.051755054165,2861.7482449458353
2017-09-27,2922,2922,2922,2922,0,AME,0.0,3050.1667825682916,2858.4332174317087
2017-09-28,2922,2922,2922,2922,0,AME,0.0,3045.7370454085985,2855.662954591401
2017-09-29,2922,2922,2922,2922,0,AME,0.0,3045.7370454085985,2855.662954591401
2017-10-02,2922,2922,2922,2922,0,AME,0.0,3045.7370454085985,2855.662954591401
2017-10-03,2922,2922,2922,2922,0,AME,0.0,3045.7370454085985,2855.662954591401
2017-10-04,2922,2922,2922,2922,0,AME,0.0,3045.7370454085985,2855.662954591401
2017-10-05,2922,2922,2922,2922,0,AME,0.0,3023.421083628533,2863.6789163714675
2017-10-06,2922,2922,2922,2922,0,AME,0.0,2993.9999999999654,2878.8000000000347
2017-10-09,2922,2922,2922,2922,0,AME,0.0,2984.2182846854694,2881.381715314531
2017-10-10,3136,3136,3136,3136,100,AME,0.0732375085557837,3039.655501101423,2840.1444988985772
2017-10-11,3136,3136,3136,3136,0,AME,0.0,3076.8275779639907,2817.1724220360093
2017-10-12,3136,3136,3136,3136,0,AME,0.0,3106.926568370804,2801.273431629196
2017-10-13,3136,3136,3136,3136,2800,AME,0.0,3135.999999999989,2793.6000000000113
2017-10-16,3136,3136,3136,3136,0,AME,0.0,3160.82943640986,2790.17056359014
2017-10-17,3136,3136,3136,3136,0,AME,0.0,3182.3342397441006,2790.065760255899
2017-10-18,3136,3136,3136,3136,0,AME,0.0,3201.042989103218,2792.757010896782
2017-10-19,3136,3136,3136,3136,0,AME,0.0,3217.2763219822323,2797.9236780177675
2017-10-20,3136,3136,3136,3136,0,AME,0.0,3231.2273115408098,2805.3726884591906
2017-10-23,3136,3136,3136,3136,0,AME,0.0,3242.999999999993,2815.000000000007
2017-10-24,3136,3136,3136,3136,0,AME,0.0,3252.6273115408103,2826.7726884591893
2017-10-25,3136,3136,3136,3136,0,AME,0.0,3260.0763219822343,2840.723678017766
2017-10-26,3136,3136,3136,3136,0,AME,0.0,3265.2429891032207,2856.957010896779
2017-10-27,3136,3136,3136,3136,0,AME,0.0,3267.934239744105,2875.6657602558953
2017-10-30,3136,3136,3136,3136,0,AME,0.0,3267.829436409865,2897.170563590135
2017-10-31,3136,3136,3136,3136,0,AME,0.0,3264.3999999999955,2922.000000000004
2017-11-01,3136,3136,3136,3136,0,AME,0.0,3256.726568370813,2951.0734316291873
2017-11-02,3136,3136,3136,3136,0,AME,0.0,3242.9999999999964,2986.2000000000035
2017-11-03,3136,3136,3136,3136,0,AME,0.0,3218.580437391767,3032.019562608233
2017-11-06,3136,3136,3136,3136,0,AME,0.0,3136.0,3136.0
2017-11-07,3136,3136,3136,3136,0,AME,0.0,3136.0,3136.0
2017-11-08,3136,3136,3136,3136,0,AME,0.0,3136.0,3136.0
2017-11-09,3136,3136,3136,3136,0,AME,0.0,3136.0,3136.0
2017-11-10,3136,3136,3136,3136,0,AME,0.0,3136.0,3136.0
2017-11-13,2994,2994,2994,2994,5000,AME,-0.04528061224489799,3190.7963649982735,3067.0036350017267
2017-11-14,2994,2994,2994,2994,2000,AME,0.0,3206.999999999996,3036.6000000000045
2017-11-15,2994,2994,2994,2994,0,AME,0.0,3216.108283685304,3013.291716314696
2017-11-16,2994,2994,2994,2994,0,AME,0.0,3221.199999999995,2994.000000000005
2017-11-17,2994,2994,2994,2994,5000,AME,0.0,3223.4756073373846,2977.5243926626154
2017-11-20,2994,2994,2994,2994,0,AME,0.0,3223.54514973674,2963.2548502632603
2017-11-21,2994,2994,2994,2994,0,AME,0.0,3221.7593666012,2950.8406333988005
2017-11-22,2994,2994,2994,2994,0,AME,0.0,3218.3310173900772,2940.0689826099224
2017-11-23,3065,3065,3065,3065,100,AME,0.02371409485637943,3212.405658018226,2938.8943419817742
2017-11-24,3065,3065,3065,3065,0,AME,0.0,3206.0625320751956,2938.1374679248042
2017-11-27,3065,3065,3065,3065,0,AME,0.0,3199.2748637405975,2937.825136259403
2017-11-28,3065,3065,3065,3065,0,AME,0.0,3192.0086611219785,2937.9913388780215
2017-11-29,3065,3065,3065,3065,0,AME,0.0,3184.2204769071027,2938.679523092897
2017-11-30,3065,3065,3065,3065,0,AME,0.0,3175.8540588534256,2939.9459411465746
2017-12-01,3065,3065,3065,3065,0,AME,0.0,3166.8351545760474,2941.8648454239524
2017-12-04,3065,3065,3065,3065,0,AME,0.0,3157.0630697843667,2944.5369302156337
2017-12-05,3065,3065,3065,3065,300,AME,0.0,3146.3961043107442,2948.1038956892558
