Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-06-09,3110,3200,3110,3120,5671370,HQC,-0.012658227848101222,3658.293850612721,2838.706149387279
2017-06-12,3120,3170,3050,3070,8644030,HQC,-0.01602564102564108,3636.4071503699565,2882.5928496300435
2017-06-13,3070,3100,3030,3090,6542860,HQC,0.006514657980456029,3633.677279370156,2890.322720629844
2017-06-14,3100,3190,3080,3180,8448430,HQC,0.029126213592232997,3616.2879459547994,2932.7120540452006
2017-06-15,3190,3190,3100,3120,5256820,HQC,-0.018867924528301883,3609.992447043737,2948.007552956263
2017-06-16,3110,3130,3080,3100,6185500,HQC,-0.0064102564102563875,3611.7999411418446,2932.2000588581554
2017-06-19,3150,3150,3060,3070,6671410,HQC,-0.009677419354838679,3591.668099915073,2913.331900084927
2017-06-20,3070,3140,3070,3110,6878860,HQC,0.013029315960912058,3553.0981158462337,2910.9018841537663
2017-06-21,3110,3110,3050,3060,6914690,HQC,-0.01607717041800638,3504.2161373051804,2911.7838626948196
2017-06-22,3090,3090,3060,3080,6034470,HQC,0.006535947712418277,3421.966664351534,2942.033335648466
2017-06-23,3100,3290,3100,3290,24508290,HQC,0.06818181818181812,3343.459995427531,2993.540004572469
2017-06-26,3320,3470,3310,3360,19172100,HQC,0.02127659574468077,3353.0897039813626,2987.9102960186374
2017-06-27,3330,3340,3200,3200,11836250,HQC,-0.04761904761904767,3355.153565412474,2996.846434587526
2017-06-28,3190,3250,3140,3250,9696400,HQC,0.015625,3346.967576221038,3000.032423778962
2017-06-29,3250,3280,3210,3210,9939640,HQC,-0.012307692307692353,3339.197954937224,3001.802045062776
2017-06-30,3200,3240,3190,3210,7444200,HQC,0.0,3332.754362612957,3003.245637387043
2017-07-03,3230,3310,3190,3250,12218540,HQC,0.012461059190031154,3340.5941873256656,3003.4058126743344
2017-07-04,3260,3290,3240,3260,9756130,HQC,0.003076923076922977,3342.072993132756,3002.927006867244
2017-07-05,3320,3480,3270,3440,23739720,HQC,0.05521472392638027,3384.50492604861,2978.49507395139
2017-07-06,3420,3470,3360,3380,15342140,HQC,-0.01744186046511631,3412.761208568376,2972.238791431624
2017-07-07,3400,3540,3380,3400,19959420,HQC,0.00591715976331364,3441.640383600949,2971.359616399051
