Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-06-23,8400,8400,8000,8000,2010,RIC,0.0,9253.976226187042,7603.023773812959
2017-06-26,7800,8150,7800,8150,17150,RIC,0.018750000000000044,9115.019386125541,7631.980613874459
2017-06-27,8150,8150,8000,8150,5300,RIC,0.0,9089.782760518598,7611.217239481402
2017-06-28,8150,8150,8150,8150,1000,RIC,0.0,9086.331256190348,7628.668743809653
2017-06-29,7610,8150,7610,8150,10500,RIC,0.0,9082.454733949153,7646.545266050847
2017-06-30,8150,8150,8150,8150,0,RIC,0.0,9078.133568407275,7664.866431592725
2017-07-03,8150,8150,7670,7670,5410,RIC,-0.058895705521472386,9089.239142826693,7563.760857173307
2017-07-04,8150,8150,8150,8150,10,RIC,0.0625814863102998,9063.377958513109,7547.62204148689
2017-07-05,8150,8150,7900,8150,1570,RIC,0.0,9035.1390610673,7533.860938932699
2017-07-06,7840,8650,7840,8650,120,RIC,0.06134969325153383,8951.07046251641,7577.929537483589
2017-07-07,8050,8500,8050,8500,220,RIC,-0.017341040462427793,8951.07046251641,7577.929537483589
2017-07-10,8500,8500,8500,8500,0,RIC,0.0,8877.03379356363,7611.966206436368
2017-07-11,8600,8600,8600,8600,10,RIC,0.0117647058823529,8911.728838427782,7609.271161572217
2017-07-12,8010,8050,8000,8050,2000,RIC,-0.06395348837209303,8886.952773916497,7590.047226083504
2017-07-13,8050,8050,8050,8050,0,RIC,0.0,8741.087265804254,7640.912734195747
2017-07-14,7790,7790,7790,7790,10,RIC,-0.032298136645962705,8655.878153170905,7630.121846829095
2017-07-17,7790,7790,7790,7790,0,RIC,0.0,8660.980158362565,7590.019841637435
2017-07-18,7790,8300,7790,8300,20,RIC,0.06546854942233638,8673.817899112075,7592.182100887925
2017-07-19,7770,7770,7770,7770,10,RIC,-0.06385542168674696,8667.992481149873,7604.007518850127
2017-07-20,7300,8290,7300,8290,130,RIC,0.06692406692406694,8682.683239119759,7618.316760880241
2017-07-21,8300,8300,8300,8300,10,RIC,0.0012062726176116367,8696.780528534595,7634.219471465405
2017-07-24,8300,8300,8300,8300,3570,RIC,0.0,8707.419311028334,7638.580688971667
2017-07-25,8800,8800,8800,8800,70,RIC,0.06024096385542177,8805.415827429148,7605.584172570852
2017-07-26,8800,8800,8800,8800,0,RIC,0.0,8890.490612959296,7585.509387040703
