Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-05-11,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-12,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-17,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-18,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-25,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-26,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-29,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-30,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-05-31,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-01,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-02,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-05,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-06,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-07,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-12,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-26,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-06-28,8210,8210,8210,8210,300,SDC,-0.0958149779735683,9415.724208088039,8657.275791911961
2017-06-29,8210,8210,8210,8210,0,SDC,0.0,9515.0,8471.0
2017-06-30,8210,8210,8210,8210,0,SDC,0.0,9570.804273283227,8328.195726716773
2017-07-03,8210,8210,8210,8210,0,SDC,0.0,9602.0,8210.0
2017-07-04,8210,8210,8210,8210,0,SDC,0.0,9615.942101292461,8109.057898707539
2017-07-05,8210,8210,8210,8210,0,SDC,0.0,9616.368170922316,8021.6318290776835
2017-07-06,8210,8210,8210,8210,0,SDC,0.0,9605.427105232742,7945.572894767258
2017-07-07,8210,8210,8210,8210,0,SDC,0.0,9584.422430488547,7879.577569511454
2017-07-10,8210,8210,8210,8210,0,SDC,0.0,9554.13907028276,7822.860929717241
2017-07-11,8950,8950,8950,8950,100,SDC,0.09013398294762487,9537.677509345664,7826.3224906543355
2017-07-12,8950,8950,8950,8950,0,SDC,0.0,9520.89872249726,7830.101277502739
2017-07-13,8950,8950,8950,8950,0,SDC,0.0,9503.790991805734,7834.209008194267
2017-07-14,8950,8950,8950,8950,0,SDC,0.0,9486.34161099085,7838.65838900915
2017-07-17,8950,8950,8950,8950,0,SDC,0.0,9468.53676839882,7843.463231601178
2017-07-18,8950,8950,8950,8950,0,SDC,0.0,9450.36141123168,7848.638588768319
2017-07-19,8950,8950,8950,8950,0,SDC,0.0,9431.799087220566,7854.200912779433
2017-07-20,8950,8950,8950,8950,0,SDC,0.0,9412.831758979368,7860.168241020632
2017-07-21,8950,8950,8950,8950,0,SDC,0.0,9393.43958503604,7866.56041496396
2017-07-24,8950,8950,8950,8950,0,SDC,0.0,9373.60065991172,7873.399340088279
2017-07-25,8950,8950,8950,8950,0,SDC,0.0,9353.290703458899,7880.709296541101
2017-07-26,8950,8950,8950,8950,0,SDC,0.0,9379.048963863821,7928.951036136179
2017-07-27,8950,8950,8950,8950,1,SDC,0.0,9396.91500904854,7985.08499095146
2017-07-28,8950,8950,8950,8950,0,SDC,0.0,9406.221202853463,8049.778797146536
2017-07-31,8950,8950,8950,8950,0,SDC,0.0,9405.858798800484,8124.141201199515
2017-08-01,8950,8950,8950,8950,0,SDC,0.0,9394.0,8210.0
2017-08-02,8950,8950,8950,8950,0,SDC,0.0,9367.46570371217,8310.53429628783
2017-08-03,8950,8950,8950,8950,0,SDC,0.0,9320.0,8432.0
2017-08-04,8950,8950,8950,8950,0,SDC,0.0,9235.55852182201,8590.44147817799
2017-08-07,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-08,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-09,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-10,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-11,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-14,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-15,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-16,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-17,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-18,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-21,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-22,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-23,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-24,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-25,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-28,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-29,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-30,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-08-31,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-01,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-05,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-06,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-07,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-08,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-11,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-12,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-13,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-14,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-15,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-18,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-19,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-20,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-21,8950,8950,8950,8950,0,SDC,0.0,8950.0,8950.0
2017-09-22,9080,9080,9080,9080,100,SDC,0.01452513966480451,9013.165686266027,8899.834313733973
2017-09-25,9080,9080,9080,9080,0,SDC,0.0,9040.999999999998,8885.000000000002
2017-09-26,9080,9080,9080,9080,0,SDC,0.0,9062.338569571057,8876.661430428943
2017-09-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,8872.0
2017-09-28,9080,9080,9080,9080,600,SDC,0.0,9095.083302491976,8869.916697508024
2017-09-29,9080,9080,9080,9080,0,SDC,0.0,9108.146968068851,8869.853031931149
2017-10-02,9080,9080,9080,9080,0,SDC,0.0,9119.512096184202,8871.487903815798
2017-10-03,9080,9080,9080,9080,0,SDC,0.0,9129.373466624726,8874.626533375274
2017-10-04,9080,9080,9080,9080,0,SDC,0.0,9137.84836682386,8879.15163317614
2017-10-05,9080,9080,9080,9080,0,SDC,0.0,9145.0,8885.0
2017-10-06,9080,9080,9080,9080,0,SDC,0.0,9150.84836682386,8892.15163317614
2017-10-09,9080,9080,9080,9080,80,SDC,0.0,9155.373466624726,8900.626533375274
2017-10-10,9080,9080,9080,9080,0,SDC,0.0,9158.512096184202,8910.487903815798
2017-10-11,9080,9080,9080,9080,0,SDC,0.0,9160.146968068851,8921.853031931149
2017-10-12,9080,9080,9080,9080,0,SDC,0.0,9160.083302491976,8934.916697508024
2017-10-13,9080,9080,9080,9080,0,SDC,0.0,9158.0,8950.0
2017-10-16,9080,9080,9080,9080,0,SDC,0.0,9153.338569571057,8967.661430428943
2017-10-17,9080,9080,9080,9080,0,SDC,0.0,9144.999999999998,8989.000000000002
2017-10-18,9080,9080,9080,9080,0,SDC,0.0,9130.165686266027,9016.834313733973
2017-10-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-25,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-26,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-30,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-10-31,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-01,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-02,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-06,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-07,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-09,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-16,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-17,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-23,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-24,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-28,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-29,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-11-30,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-01,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-04,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-05,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-06,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-07,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-11,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-12,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-13,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-14,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-15,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-18,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-19,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
