Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-04-16,5770,5770,5200,5540,2655424,AAS,-0.03986135181975736,6362.661996512301,4572.338003487699
2021-04-19,5490,5650,5370,5600,891472,AAS,0.010830324909747224,6375.7088718313325,4599.2911281686675
2021-04-20,5770,5770,5370,5430,1003100,AAS,-0.03035714285714286,6376.720543634511,4626.279456365489
2021-04-22,5430,5490,4810,4860,1870303,AAS,-0.10497237569060769,6382.044565938747,4614.955434061253
2021-04-23,4860,5260,4750,5200,1391750,AAS,0.06995884773662553,6355.940332004546,4680.059667995454
2021-04-26,5150,5260,4860,4970,1076977,AAS,-0.044230769230769185,6331.344065846996,4726.655934153004
2021-04-27,4860,4920,4700,4810,782800,AAS,-0.03219315895372232,6343.774953902586,4703.225046097414
2021-04-28,4810,5030,4750,4920,573200,AAS,0.022869022869022926,6348.282297646873,4693.717702353127
2021-04-29,4920,4970,4810,4920,835200,AAS,0.0,6352.700815151777,4684.299184848223
2021-05-04,4810,4810,4520,4750,966800,AAS,-0.03455284552845528,6373.47200513436,4578.52799486564
2021-05-05,4750,5090,4750,5090,932022,AAS,0.07157894736842096,6365.865606541527,4541.134393458473
2021-05-06,4970,5150,4860,4920,779866,AAS,-0.03339882121807469,6353.1004219633105,4480.8995780366895
2021-05-07,4920,4970,4750,4860,1230800,AAS,-0.012195121951219523,6322.883729101926,4420.116270898074
2021-05-10,4860,5150,4630,5090,1701125,AAS,0.0473251028806585,6218.0150500409045,4423.9849499590955
2021-05-11,4410,5150,4410,5030,825451,AAS,-0.011787819253438081,6133.78841306398,4417.21158693602
2021-05-12,5030,5030,4860,4970,673100,AAS,-0.011928429423459286,6061.013729518036,4403.986270481964
2021-05-13,5030,5030,4860,4970,976185,AAS,0.0,5908.759169168073,4443.240830831927
2021-05-14,4920,4970,4860,4970,779444,AAS,0.0,5792.3300386049905,4468.6699613950095
2021-05-17,4920,5030,4810,4920,831012,AAS,-0.010060362173038184,5632.147265441423,4526.852734558577
2021-05-18,4860,4860,4700,4810,909990,AAS,-0.022357723577235755,5495.58081192814,4567.41918807186
2021-05-19,4630,4750,4630,4750,1052194,AAS,-0.012474012474012475,5408.249924924776,4575.750075075224
2021-05-20,4750,5030,4520,4920,1847701,AAS,0.03578947368421059,5267.425273692827,4648.574726307173
2021-05-21,4920,5150,4860,5030,1623154,AAS,0.022357723577235866,5162.997777766539,4713.002222233461
2021-05-24,4970,5260,4970,5150,1361188,AAS,0.02385685884691857,5192.406231682049,4712.593768317951
2021-05-25,5150,5540,5090,5370,2542269,AAS,0.042718446601941684,5243.623424365145,4678.376575634855
2021-05-26,5430,5430,5150,5200,993429,AAS,-0.03165735567970207,5273.755705339968,4671.244294660032
2021-05-27,5200,5370,4920,5090,1068496,AAS,-0.02115384615384619,5282.221152439052,4690.778847560948
2021-05-28,5090,5880,4920,5770,4703480,AAS,0.13359528487229855,5478.573130869586,4579.426869130414
2021-05-31,5770,6280,5770,6280,4151016,AAS,0.0883882149046793,5800.024892873562,4393.975107126438
2021-06-01,6620,7120,6440,7010,4700843,AAS,0.11624203821656054,6282.846680565254,4137.153319434746
2021-06-02,7010,7690,6330,7120,4768016,AAS,0.015691868758915817,6666.686703004381,3956.3132969956187
2021-06-03,7120,7910,7010,7800,4387877,AAS,0.09550561797752799,7176.389014434077,3734.6109855659233
2021-06-04,8200,8200,7070,7300,3563792,AAS,-0.0641025641025641,7451.382333552427,3703.617666447573
2021-06-07,7350,7410,6500,6670,3854100,AAS,-0.08630136986301373,7574.220261143395,3738.779738856605
2021-06-08,6670,6960,5830,5940,4777886,AAS,-0.10944527736131937,7601.195619203007,3802.8043807969934
2021-06-09,5940,6840,5650,6560,3882012,AAS,0.10437710437710446,7684.58460137743,3878.4153986225697
2021-06-10,6620,6620,6220,6390,1561930,AAS,-0.02591463414634143,7735.02888424053,3969.97111575947
2021-06-11,6390,6730,6220,6620,2112559,AAS,0.03599374021909241,7800.138064594656,4069.861935405345
2021-06-14,6500,7410,6440,7410,8270532,AAS,0.11933534743202423,7968.902786213505,4150.097213786495
2021-06-15,7410,8140,7410,7570,3842738,AAS,0.021592442645074206,8124.600153079725,4270.399846920275
2021-06-16,7750,7750,7070,7230,2620042,AAS,-0.044914134742404244,8177.940411109363,4465.059588890637
2021-06-17,7230,7630,6840,7630,2344268,AAS,0.05532503457814664,8279.779196721287,4634.220803278712
2021-06-18,7630,7910,7570,7690,2404245,AAS,0.007863695937090354,8364.41821451424,4815.58178548576
2021-06-21,7750,7800,7460,7520,1735651,AAS,-0.022106631989596837,8396.887100163913,5020.112899836087
