Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2023-03-08,4050,4140,4050,4050,3800,PCH,-0.021739130434782594,4314.999999999902,3967.000000000098
2023-03-09,4140,4140,3960,4050,13500,PCH,0.0,4304.556593701632,3986.4434062983682
2023-03-10,4300,4300,4220,4220,200,PCH,0.041975308641975406,4309.871742147081,3998.1282578529194
2023-03-13,4220,4220,4050,4050,7500,PCH,-0.04028436018957349,4295.798943914241,4021.2010560857584
2023-03-14,3960,4140,3960,4140,9700,PCH,0.022222222222222143,4295.798943914241,4021.2010560857584
2023-03-15,4050,4220,4050,4220,8700,PCH,0.019323671497584627,4295.798943914241,4021.2010560857584
2023-03-16,4140,4140,4050,4140,3200,PCH,-0.018957345971563955,4295.798943914241,4021.2010560857584
2023-03-17,4050,4220,4050,4220,9500,PCH,0.019323671497584627,4302.052857369407,4022.947142630593
2023-03-20,4220,4550,4050,4550,11900,PCH,0.0781990521327014,4397.531462265657,3960.468537734343
2023-03-21,4380,4630,4140,4630,17300,PCH,0.01758241758241752,4486.049479435029,3904.950520564971
2023-03-22,4220,4220,4220,4220,1000,PCH,-0.08855291576673863,4478.364079312775,3904.635920687225
2023-03-23,4300,4300,4300,4300,900,PCH,0.018957345971563955,4486.049479435029,3904.950520564971
2023-03-24,3880,4140,3880,3880,233700,PCH,-0.0976744186046512,4503.490654069501,3861.509345930499
2023-03-27,3800,3800,3800,3800,54800,PCH,-0.020618556701030966,4527.133792668725,3803.8662073312753
2023-03-28,3800,3800,3640,3640,244500,PCH,-0.04210526315789476,4568.727743146058,3712.2722568539425
2023-03-29,3720,3800,3550,3550,175400,PCH,-0.02472527472527475,4610.635867407421,3611.364132592579
2023-03-30,3550,3880,3550,3720,89200,PCH,0.04788732394366191,4617.522511367966,3562.4774886320342
2023-03-31,3470,3640,3390,3550,10000,PCH,-0.045698924731182755,4637.231306589096,3483.7686934109042
2023-04-03,3550,3550,3390,3470,9600,PCH,-0.022535211267605604,4656.765035548946,3397.234964451054
2023-04-04,3640,3640,3390,3390,8400,PCH,-0.023054755043227626,4674.758345443502,3304.2416545564984
2023-04-05,3550,3550,3550,3550,300,PCH,0.0471976401179941,4675.1187444755205,3253.8812555244795
2023-04-06,3550,3640,3550,3550,44300,PCH,0.0,4671.1959751153245,3207.804024884676
