Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-06-01,1088,1179,1088,1088,92010,ATB,0.0,1263.0994320286936,994.6005679713063
2018-06-04,997,1179,997,1179,251000,ATB,0.08363970588235303,1267.9710221408266,998.8289778591737
2018-06-05,1088,1179,1088,1088,100200,ATB,-0.07718405428329089,1263.0994320286936,994.6005679713063
2018-06-06,1088,1179,1088,1179,86400,ATB,0.08363970588235303,1244.8344803284924,1003.8655196715075
2018-06-07,1088,1179,1088,1088,157500,ATB,-0.07718405428329089,1216.6333114036395,1013.9666885963605
2018-06-08,1088,1179,997,997,81910,ATB,-0.08363970588235292,1215.400000000124,996.9999999998761
2018-06-11,1088,1088,997,1088,95000,ATB,0.09127382146439311,1205.8042605946926,997.4957394053076
2018-06-12,1088,1088,997,997,81000,ATB,-0.08363970588235292,1199.8374177153464,985.2625822846535
2018-06-13,997,1088,997,997,65910,ATB,0.0,1190.737417715347,976.1625822846531
2018-06-14,997,1088,997,997,35200,ATB,0.0,1192.5589635709714,965.2410364290288
2018-06-15,997,997,997,997,133600,ATB,0.0,1179.0000000001257,960.5999999998741
2018-06-18,997,997,997,997,106300,ATB,0.0,1178.544086341819,951.955913658181
2018-06-19,997,997,907,997,215100,ATB,0.0,1177.2368611213963,944.1631388786038
2018-06-20,997,997,997,997,137700,ATB,0.0,1175.1479411587766,937.1520588412236
2018-06-21,997,997,907,997,33800,ATB,0.0,1172.325142369051,930.8748576309487
2018-06-22,997,997,907,997,71600,ATB,0.0,1168.7997022584766,925.3002977415232
2018-06-25,997,997,907,997,114400,ATB,0.0,1168.7997022584766,925.3002977415232
2018-06-26,997,997,997,997,210300,ATB,0.0,1164.5893115716024,920.4106884283977
2018-06-27,997,1088,997,1088,185200,ATB,0.09127382146439311,1164.5893115716024,920.4106884283977
2018-06-28,997,1088,997,997,147400,ATB,-0.08363970588235292,1159.6997022584771,916.200297741523
2018-06-29,997,997,997,997,217000,ATB,0.0,1154.1251423690521,912.6748576309482
2018-07-02,997,997,997,997,102000,ATB,0.0,1125.6333114036443,922.9666885963557
2018-07-03,997,997,907,997,100800,ATB,0.0,1117.3366281824924,922.1633718175077
2018-07-04,907,907,907,907,347300,ATB,-0.09027081243731194,1085.2304021235864,927.0695978764136
2018-07-05,907,907,907,907,150100,ATB,0.0,1078.0466490969714,916.1533509030286
2018-07-06,907,997,816,997,117700,ATB,0.09922822491730976,1078.0466490969714,916.1533509030286
2018-07-09,907,907,907,907,72300,ATB,-0.09027081243731194,1066.7633406737912,909.3366593262087
2018-07-10,997,997,907,907,29600,ATB,0.0,1069.6463994603046,897.4536005396953
2018-07-11,907,907,816,816,83400,ATB,-0.10033076074972436,1087.0317732910507,861.9682267089494
2018-07-12,907,907,816,816,38700,ATB,0.0,1096.823475252916,834.0765247470841
2018-07-13,907,907,816,907,156300,ATB,0.1115196078431373,1093.8491723075376,828.0508276924625
2018-07-16,907,907,907,907,182700,ATB,0.0,1090.25355002775,822.64644997225
2018-07-17,907,997,907,907,92700,ATB,0.0,1086.0491797142274,817.8508202857727
2018-07-18,997,997,907,907,41900,ATB,0.0,1081.2400967935546,813.6599032064455
2018-07-19,907,997,907,997,205600,ATB,0.09922822491730976,1081.2400967935546,813.6599032064455
2018-07-20,997,997,907,997,124140,ATB,0.0,1081.2400967935546,813.6599032064455
2018-07-23,997,997,907,907,93420,ATB,-0.09027081243731194,1075.8220813415246,810.0779186584755
2018-07-24,997,997,907,907,125300,ATB,0.0,1069.782364632747,807.1176353672532
2018-07-25,997,997,816,907,124000,ATB,0.0,1041.8515895842688,816.9484104157311
2018-07-26,907,907,907,907,101500,ATB,0.0,1033.300922505433,816.499077494567
2018-07-27,997,997,907,907,31100,ATB,0.0,1023.812571769727,816.9874282302729
2018-07-30,907,997,816,907,900500,ATB,0.0,1013.2424881540891,818.5575118459109
2018-07-31,907,907,907,907,261600,ATB,0.0,1001.3719956432501,821.4280043567499
2018-08-01,997,997,816,907,62180,ATB,0.0,1001.3719956432501,821.4280043567499
2018-08-02,907,997,816,907,188480,ATB,0.0,1001.3719956432501,821.4280043567499
2018-08-03,907,907,816,907,82200,ATB,0.0,987.8466490969766,825.9533509030233
2018-08-06,816,907,816,816,816300,ATB,-0.10033076074972436,992.4727496253256,812.2272503746744
2018-08-07,816,907,816,816,33120,ATB,0.0,995.4024589855663,800.1975410144336
2018-08-08,907,907,816,907,20900,ATB,0.1115196078431373,992.4727496253256,812.2272503746744
2018-08-09,907,907,816,816,240960,ATB,-0.10033076074972436,992.4727496253256,812.2272503746744
2018-08-10,816,816,816,816,37510,ATB,0.0,995.4024589855663,800.1975410144336
2018-08-13,725,816,725,725,26070,ATB,-0.1115196078431373,1011.7854987398161,765.6145012601839
2018-08-14,725,816,725,725,143900,ATB,0.0,1021.4145267595297,737.7854732404703
2018-08-15,816,816,816,816,38300,ATB,0.12551724137931042,1018.8811162441194,731.2188837558805
2018-08-16,816,816,725,725,65300,ATB,-0.1115196078431373,1007.9975690689871,714.902430931013
2018-08-17,816,816,816,816,7400,ATB,0.12551724137931042,986.1421399560722,718.6578600439277
2018-08-20,816,816,725,816,400,ATB,0.0,980.0351353217512,715.6648646782488
2018-08-21,725,816,725,725,95500,ATB,-0.1115196078431373,978.2503584225854,699.2496415774146
2018-08-22,725,816,725,725,92420,ATB,0.0,973.8211136116728,685.4788863883272
2018-08-23,725,725,725,725,22300,ATB,0.0,967.0006401489251,674.0993598510748
2018-08-24,816,816,725,816,30400,ATB,0.12551724137931042,956.9765938020564,675.0234061979436
2018-08-27,725,725,725,725,66400,ATB,-0.1115196078431373,946.6968526113162,667.1031473886837
2018-08-28,725,816,725,725,34400,ATB,0.0,933.9963288786821,661.6036711213178
2018-08-29,816,816,725,816,489500,ATB,0.12551724137931042,920.3245843984162,666.1754156015838
2018-08-30,907,907,816,907,391400,ATB,0.1115196078431373,920.3245843984162,666.1754156015838
2018-08-31,997,997,907,907,236700,ATB,0.0,920.3245843984162,666.1754156015838
2018-09-04,907,907,816,816,208000,ATB,-0.10033076074972436,920.3245843984162,666.1754156015838
2018-09-05,816,907,816,907,375600,ATB,0.1115196078431373,933.9963288786821,661.6036711213178
2018-09-06,907,997,907,907,172110,ATB,0.0,933.9963288786821,661.6036711213178
2018-09-07,907,907,907,907,80400,ATB,0.0,946.5211136116736,658.1788863883264
2018-09-10,816,907,816,907,40800,ATB,0.0,958.0805543052084,655.7194456947916
2018-09-11,816,997,816,997,237900,ATB,0.09922822491730976,987.8373837492088,653.1626162507912
2018-09-12,907,997,907,997,253510,ATB,0.0,1012.0560619929252,656.1439380070749
2018-09-13,1088,1088,1088,1088,256900,ATB,0.09127382146439311,1056.8794444968953,638.5205555031048
