Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-06-05,13500,13500,13500,13500,0,ABC,0.0,14836.91939582039,11847.08060417961
2017-06-06,13500,13940,13940,13500,0,ABC,0.0,14850.313825313831,11858.686174686169
2017-06-07,13940,13940,13940,13940,0,ABC,0.032592592592592506,14663.737437706874,11952.262562293126
2017-06-08,15560,15560,15560,15560,100,ABC,0.11621233859397417,15096.309313699561,11750.690686300439
2017-06-09,16160,16160,16160,16160,100,ABC,0.03856041131105403,15577.135329328377,11669.864670671623
2017-06-12,16160,16160,16160,16160,0,ABC,0.0,15944.022834429687,11706.977165570313
2017-06-13,16160,16160,16160,16160,0,ABC,0.0,16225.943767759363,11829.056232240637
2017-06-14,16160,16160,16160,16160,0,ABC,0.0,16458.27176147994,11980.728238520061
2017-06-15,16160,16160,16160,16160,0,ABC,0.0,16624.220271521004,12198.779728478996
2017-06-16,16160,16160,16160,16160,0,ABC,0.0,16848.61727835458,12184.38272164542
2017-06-19,16160,16160,16160,16160,0,ABC,0.0,17049.093664516364,12193.906335483638
2017-06-20,16160,16160,16160,16160,0,ABC,0.0,17228.38948596855,12224.61051403145
2017-06-21,16160,16160,16160,16160,0,ABC,0.0,17388.351775132844,12274.648224867156
2017-06-22,16160,18180,14140,16560,27000,ABC,0.024752475247524774,17574.714710603304,12387.285289396697
2017-06-23,17570,18620,16200,16960,9700,ABC,0.024154589371980784,17795.786184895685,12505.213815104315
2017-06-26,16560,18580,16560,18540,47640,ABC,0.09316037735849059,18322.811895454284,12475.188104545716
2017-06-27,18580,19990,18380,19990,137950,ABC,0.07820927723840354,19138.028671617598,12301.971328382402
2017-06-28,22630,22630,19990,22060,149320,ABC,0.10355177588794406,20384.11848469353,11920.881515306472
2017-06-29,21530,22210,20200,20600,83000,ABC,-0.06618313689936539,20974.198445160582,12040.80155483942
2017-06-30,20810,20810,18990,20080,95100,ABC,-0.025242718446601975,21337.8299145919,12335.1700854081
2017-07-03,20200,21010,19950,20320,118110,ABC,0.01195219123505975,21649.34022523166,12705.65977476834
2017-07-04,20400,20600,19670,19880,81500,ABC,-0.021653543307086576,21779.747716394642,13213.252283605358
2017-07-05,19880,20120,19710,20120,67006,ABC,0.012072434607645954,21905.634022199753,13705.365977800247
2017-07-06,20150,20150,19510,19670,130007,ABC,-0.02236580516898612,22051.915242862677,13970.084757137325
2017-07-07,19840,19840,18990,19190,56914,ABC,-0.02440264361972544,22141.18759768845,14183.812402311549
2017-07-10,19350,19350,18540,18580,44800,ABC,-0.03178738926524227,22157.032109070467,14409.967890929533
2017-07-11,18990,18990,17780,18300,180140,ABC,-0.015069967707212029,22139.721119112597,14641.278880887405
2017-07-12,15410,19360,15410,17920,34740,ABC,-0.020765027322404372,22094.427405244733,14862.572594755267
2017-07-13,17200,17200,15340,15560,77790,ABC,-0.1316964285714286,22149.820169885323,14747.17983011468
2017-07-14,15060,15060,13980,14260,65440,ABC,-0.08354755784061696,22369.08600953832,14337.913990461679
2017-07-17,13620,14340,13620,13910,21650,ABC,-0.024544179523141696,22606.885477197025,13875.114522802975
2017-07-18,13910,13910,13050,13260,38417,ABC,-0.04672897196261683,22899.417117011588,13292.582882988412
2017-07-19,12980,13620,12900,13620,7700,ABC,0.02714932126696823,23093.99717073092,12844.00282926908
2017-07-20,13480,14980,13400,13980,9411,ABC,0.026431718061673992,23223.7161886563,12456.2838113437
