Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-03-20,26080,26080,25570,26020,1980,ABT,-0.013272658323852826,26684.269628630307,25464.730371369693
2017-03-21,24610,25230,24610,25230,1580,ABT,-0.03036126056879329,26750.705320937814,25339.294679062186
2017-03-22,25230,25230,25110,25230,510,ABT,0.0,26801.158322682284,25229.841677317716
2017-03-23,25230,25230,24740,25230,1150,ABT,0.0,26782.26082848336,25125.73917151664
2017-03-24,24930,25230,24610,25200,6890,ABT,-0.0011890606420927874,26759.10337727766,25029.89662272234
2017-03-27,25230,25230,24740,24740,2290,ABT,-0.0182539682539683,26783.733743103603,24842.266256896397
2017-03-28,26390,26390,26390,26390,3020,ABT,0.06669361358124504,26821.15119514327,24831.84880485673
2017-03-29,25840,26390,25840,26390,340,ABT,0.0,26861.325267027132,24822.674732972868
2017-03-30,26390,26390,26390,26390,60,ABT,0.0,26920.655876304303,24848.344123695697
2017-03-31,25270,26390,25230,26210,380,ABT,-0.006820765441455046,26950.75553738527,24885.24446261473
2017-04-03,25160,25840,25110,25840,770,ABT,-0.014116749332315881,26951.981844784263,24914.018155215737
2017-04-04,24710,25470,24670,25470,3390,ABT,-0.014318885448916463,26954.58967789673,24880.41032210327
2017-04-05,24670,25270,24610,25270,1480,ABT,-0.00785237534354144,26940.5785685372,24805.4214314628
2017-04-07,25680,25680,25230,25680,500,ABT,0.016224772457459347,26869.459318370325,24798.540681629675
2017-04-10,25230,25720,24610,25200,2210,ABT,-0.01869158878504673,26820.24685477596,24733.75314522404
2017-04-11,25470,25470,24610,25290,2860,ABT,0.0035714285714285587,26766.06743518903,24689.93256481097
2017-04-12,25350,25750,24610,25540,2280,ABT,0.009885330170027684,26736.131774532656,24671.868225467344
2017-04-13,25270,25270,25270,25270,230,ABT,-0.01057165231010182,26704.46483562784,24628.53516437216
2017-04-14,25270,25270,24640,25110,500,ABT,-0.006331618519984206,26615.65166847658,24591.34833152342
2017-04-17,25630,25630,24640,25110,670,ABT,0.0,26509.92199273584,24571.07800726416
2017-04-18,26860,26860,26340,26340,3030,ABT,0.04898446833930703,26566.75293862474,24546.24706137526
2017-04-19,24780,26120,24710,25780,920,ABT,-0.021260440394836766,26587.123123051166,24580.876876948834
2017-04-20,24930,25750,24930,25750,40,ABT,-0.001163692785104753,26601.967741410943,24618.032258589057
2017-04-21,24740,25630,24640,25630,450,ABT,-0.004660194174757271,26606.52444925866,24653.47555074134
2017-04-24,24610,25500,24610,25320,5570,ABT,-0.012095200936402706,26603.313806373055,24668.686193626945
2017-04-25,24610,25230,24610,25230,1090,ABT,-0.0035545023696682554,26558.107375192478,24762.892624807522
2017-04-26,25110,25160,24610,24640,250,ABT,-0.023384859294490634,26509.442203235165,24636.557796764835
2017-04-27,25070,25160,24610,25120,2910,ABT,0.01948051948051943,26386.049485197454,24632.950514802546
2017-04-28,25230,25230,25230,25230,1000,ABT,0.004378980891719841,26236.006851467802,24666.993148532198
2017-05-03,24610,25110,24610,25110,40,ABT,-0.0047562425683710385,26111.769879136486,24681.230120863514
2017-05-04,24980,25110,24640,25110,190,ABT,0.0,26055.240965421286,24664.759034578714
2017-05-05,25110,25110,24670,25110,120,ABT,0.0,26043.529757030963,24640.470242969037
2017-05-08,24930,26460,24930,26460,1310,ABT,0.053763440860215006,26254.102486508174,24548.897513491826
2017-05-09,26460,26460,26460,26460,0,ABT,0.0,26404.563794569593,24476.436205430407
2017-05-10,26460,28310,24820,26160,870,ABT,-0.0113378684807256,26494.567095178012,24482.432904821988
2017-05-11,24780,25840,24780,25840,250,ABT,-0.012232415902140636,26528.904733921176,24503.095266078824
2017-05-12,27630,27630,24670,26160,900,ABT,0.01238390092879249,26598.17267848814,24495.82732151186
2017-05-15,26160,27040,24980,26060,100,ABT,-0.003822629969418956,26652.33816782846,24520.66183217154
2017-05-16,25230,25820,25050,25720,330,ABT,-0.01304681504221028,26661.243266676844,24572.756733323156
2017-05-17,25720,25720,25230,25630,940,ABT,-0.003499222395023316,26661.019646175813,24624.980353824187
2017-05-18,24780,25270,24610,25270,10870,ABT,-0.01404603979711272,26567.03721156789,24611.96278843211
2017-05-19,24430,25720,24430,25720,12660,ABT,0.017807677087455565,26562.046513498935,24610.953486501065
2017-05-22,26160,26160,25820,26020,290,ABT,0.011664074650077794,26591.564420499206,24608.435579500794
2017-05-23,26020,26020,26020,26020,0,ABT,0.0,26627.854600326657,24611.145399673343
2017-05-24,24930,26020,24930,25500,2610,ABT,-0.019984627209838624,26629.185265205764,24627.814734794236
2017-05-25,27070,27070,24610,26340,20830,ABT,0.03294117647058825,26712.851787187996,24655.148212812004
