Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-10-12,14000,14200,13900,14100,12900,AIC,-0.007042253521126751,15486.546669766927,12963.453330233073
2021-10-13,13900,14200,13900,13900,9400,AIC,-0.014184397163120588,15454.12468075677,13055.87531924323
2021-10-14,13900,14100,13900,13900,4400,AIC,0.0,15448.680700189043,13081.319299810957
2021-10-15,14200,14200,13900,13900,10000,AIC,0.0,15419.42463227965,13160.57536772035
2021-10-18,14000,14000,14000,14000,7800,AIC,0.007194244604316502,15369.748773629346,13280.251226370654
2021-10-19,14000,14700,14000,14700,28100,AIC,0.050000000000000044,15397.81321260238,13342.18678739762
2021-10-20,14500,14800,14500,14500,14100,AIC,-0.013605442176870763,15333.888264668978,13356.111735331022
2021-10-21,14600,14600,14200,14200,14200,AIC,-0.020689655172413834,15115.703296631062,13444.296703368938
2021-10-22,14500,14500,14200,14500,16500,AIC,0.021126760563380254,14905.149237110678,13564.850762889322
2021-10-25,14200,14900,14200,14800,29600,AIC,0.020689655172413834,14853.887907341223,13596.112092658777
2021-10-26,14700,15500,14700,15400,51500,AIC,0.04054054054054057,15084.629544915464,13465.370455084536
2021-10-27,15400,15800,15400,15800,38800,AIC,0.025974025974025983,15400.896744425578,13309.103255574422
2021-10-28,16300,17000,15800,16700,57800,AIC,0.05696202531645578,15905.33501297812,12994.66498702188
2021-10-29,16800,17000,16300,16500,41100,AIC,-0.0119760479041916,16247.24090253208,12942.75909746792
2021-11-01,16700,16700,16100,16100,22800,AIC,-0.024242424242424288,16451.57072366491,12948.429276335088
2021-11-02,16300,16600,15500,15900,33900,AIC,-0.012422360248447228,16589.965180720792,13000.034819279208
2021-11-03,15900,15900,15300,15400,44000,AIC,-0.03144654088050314,16646.619379220938,13063.380620779062
2021-11-04,15700,15800,15500,15600,18400,AIC,0.01298701298701288,16718.181530130183,13131.818469869817
2021-11-05,15900,16000,15600,15600,8400,AIC,0.0,16784.19426410825,13185.805735891752
2021-11-08,15400,15900,15400,15700,18800,AIC,0.0064102564102563875,16847.0646322951,13272.9353677049
2021-11-09,15700,16000,15500,15900,28200,AIC,0.01273885350318471,16915.785943992087,13384.214056007913
2021-11-10,15800,16000,15700,16000,8200,AIC,0.0062893081761006275,16959.67005605191,13550.32994394809
2021-11-11,16000,16200,15800,15800,22900,AIC,-0.012499999999999956,16950.624877977356,13749.375122022646
2021-11-12,15800,16000,15700,15900,24000,AIC,0.006329113924050667,16920.37410205703,13979.62589794297
2021-11-15,15900,17600,15900,17100,91500,AIC,0.07547169811320753,17084.831071440258,14125.168928559742
2021-11-16,17100,17800,17000,17500,68700,AIC,0.023391812865497075,17377.75840221388,14112.24159778612
2021-11-17,17800,17900,17100,17500,19200,AIC,0.0,17592.615975419652,14197.384024580348
2021-11-18,17400,17400,17000,17000,30800,AIC,-0.02857142857142858,17607.60929667862,14462.390703321382
2021-11-19,17000,17000,16200,16500,32900,AIC,-0.02941176470588236,17551.015536637937,14718.984463362065
